"","PORT","PAGE","LINE","SEX","LENGTH","NETWT","RNDWT","AGE","AGE2","AGECONF","AGEERR","USER","BOATNAME","STATAREA","CAS","GAF","YEAR","MONTH","DAY","SUB"
"5961","Yakutat",131724,8,"",67.5,5.84942360319903,7.77979255417528,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,19,NA
"5962","Yakutat",131724,9,"",108,26.8201879531908,35.6711212410232,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,6,19,NA
"5963","Yakutat",131724,10,"",119.5,37.22552765208,49.510328281664,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,6,19,NA
"5964","Yakutat",131724,11,"",105,24.4806067874466,32.5594546277194,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,6,19,NA
"5965","Yakutat",131724,12,"",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,6,19,NA
"5966","Yakutat",131724,13,"",67.5,5.84942360319903,7.77979255417528,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,6,19,NA
"5967","Yakutat",131724,14,"",137,57.962016586709,77.0900682965838,NA,NA,NA,"","Charter"," 6",181604,NA,0,2016,6,19,NA
"5968","Yakutat",131724,15,"",108,26.8201879531908,35.6711212410232,NA,NA,NA,"","Charter"," 6",181604,NA,0,2016,6,19,NA
"5969","Yakutat",131717,1,"",93,16.5216570328072,21.9739709560743,NA,NA,NA,"","Private"," 2",181604,NA,0,2016,6,22,NA
"5970","Yakutat",131717,2,"",78,9.34448480063655,12.4282592963242,NA,NA,NA,"","Private"," 2",181604,NA,0,2016,6,22,NA
"5971","Yakutat",131717,3,"",102.5,22.641968043868,30.1140465025004,NA,NA,NA,"","Private"," 2",181604,NA,0,2016,6,22,NA
"5972","Yakutat",131717,4,"",77,8.96187328124,11.9193821057382,NA,NA,NA,"","Private"," 2",181604,NA,0,2016,6,22,NA
"5973","Yakutat",131717,5,"",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","Private"," 2",181604,NA,0,2016,6,22,NA
"5974","Yakutat",131717,6,"",51,2.35882770374517,3.13726470350733,NA,NA,NA,"","Private"," 2",181604,NA,0,2016,6,22,NA
"5975","Yakutat",131717,7,"",95,17.7008177429845,23.542266626813,NA,NA,NA,"","Private"," 2",181604,NA,0,2016,6,22,NA
"5976","Yakutat",131717,8,"",82,10.9881791366113,14.614389387734,NA,NA,NA,"","Private"," 2",181604,NA,0,2016,6,22,NA
"5977","Yakutat",131714,1,"",86,12.8216474535934,17.0529207932853,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,6,23,NA
"5978","Yakutat",131714,2,"",117,34.7609023202377,46.2323516627348,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,6,23,NA
"5979","Yakutat",131714,3,"",90,14.8564340647168,19.7592075662069,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,6,23,NA
"5980","Yakutat",131714,4,"",130,48.9041044906044,65.0429535957251,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,23,NA
"5981","Yakutat",131714,5,"",142,65.1003142585754,86.5840763979463,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,23,NA
"5982","Yakutat",131714,6,"",95,17.7008177429845,23.542266626813,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,23,NA
"5983","Yakutat",131714,7,"",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,23,NA
"5984","Yakutat",131714,8,"",91,15.3979519606891,20.4794318448409,NA,NA,NA,"","Charter"," 8",181604,NA,0,2016,6,23,NA
"5985","Yakutat",131714,9,"",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","Charter"," 8",181604,NA,0,2016,6,23,NA
"5986","Yakutat",131714,10,"",120,37.7325439379309,50.1846650698821,NA,NA,NA,"","Charter"," 8",181604,NA,0,2016,6,23,NA
"5987","Yakutat",131714,11,"",100,20.9010858569024,27.7986555863006,NA,NA,NA,"","Charter"," 8",181604,NA,0,2016,6,23,NA
"5988","Yakutat",131714,12,"",118,35.7327592174688,47.5249311655541,NA,NA,NA,"","Charter"," 8",181604,NA,0,2016,6,23,NA
"5989","Yakutat",131710,1,"",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","Private"," 1",183104,NA,0,2016,6,24,NA
"5990","Yakutat",131710,2,"",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","Private"," 1",183104,NA,0,2016,6,24,NA
"5991","Yakutat",131710,3,"",79.5,9.93935828841346,13.2194470517044,NA,NA,NA,"","Private"," 1",183104,NA,0,2016,6,24,NA
"5992","Yakutat",131710,4,"",107,26.0238944567846,34.6120428369748,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,24,NA
"5993","Yakutat",131710,5,"",145,69.6628401239782,92.6522819449818,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,24,NA
"5994","Yakutat",131710,6,"",80,10.1433265474259,13.4907268991556,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,24,NA
"5995","Yakutat",131710,7,"",140,62.1761296964466,82.6948813546873,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,24,NA
"5996","Yakutat",131710,8,"",72,7.20984847775072,9.58917139686394,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,24,NA
"5997","Yakutat",131710,9,"",78,9.34448480063655,12.4282592963242,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,24,NA
"5998","Yakutat",131710,10,"",67.5,5.84942360319903,7.77979255417528,NA,NA,NA,"","Charter"," 4",181604,NA,0,2016,6,24,NA
"5999","Yakutat",131710,11,"",70,6.58091829516383,8.7526878929321,NA,NA,NA,"","Charter"," 4",181604,NA,0,2016,6,24,NA
"6000","Yakutat",131710,12,"",104,23.7332311227181,31.5654374345644,NA,NA,NA,"","Charter"," 4",181604,NA,0,2016,6,24,NA
"6001","Yakutat",131710,13,"",95,17.7008177429845,23.542266626813,NA,NA,NA,"","Charter"," 4",181604,NA,0,2016,6,24,NA
"6002","Yakutat",131707,1,"",72,7.20984847775072,9.58917139686394,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,6,25,NA
"6003","Yakutat",131707,2,"",119,36.7232411172277,48.8422821101114,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,6,25,NA
"6004","Yakutat",131707,3,"",114,31.9551284463005,42.5006440323936,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,6,25,NA
"6005","Yakutat",131707,4,"",89.5,14.5906783525871,19.4057497811825,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,6,25,NA
"6006","Yakutat",131707,5,"",161,97.7878026952124,130.058766624683,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,6,25,NA
"6007","Yakutat",131707,6,"",157.5,91.0663347882604,121.119146326533,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,6,25,NA
"6008","Yakutat",131707,7,"",87,13.3110166823064,17.703786817025,NA,NA,NA,"","Charter"," 3",183105,NA,0,2016,6,25,NA
"6009","Yakutat",131707,8,"",122.5,40.3394317957418,53.6518522872133,NA,NA,NA,"","Charter"," 3",183105,NA,0,2016,6,25,NA
"6010","Yakutat",131707,9,"",105.5,24.8603259480883,33.0644849519076,NA,NA,NA,"","Charter"," 3",183105,NA,0,2016,6,25,NA
"6011","Yakutat",131707,10,"",98.5,19.9022526933047,26.4701973763719,NA,NA,NA,"","Charter"," 4",181604,NA,0,2016,6,25,NA
"6012","Yakutat",131707,11,"",76,8.5902319024382,11.4250953130969,NA,NA,NA,"","Charter"," 6",181604,NA,0,2016,6,25,NA
"6013","Yakutat",131707,12,"",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","Charter"," 6",181604,NA,0,2016,6,25,NA
"6014","Yakutat",131707,13,"",83,11.4283062149386,15.1997628534186,NA,NA,NA,"","Charter"," 6",181604,NA,0,2016,6,25,NA
"6015","Yakutat",131721,1,"",101.5,21.9340498481118,29.1725081421571,NA,NA,NA,"","Charter"," 1",183105,NA,0,2016,6,26,NA
"6016","Yakutat",131721,2,"",90,14.8564340647168,19.7592075662069,NA,NA,NA,"","Charter"," 3",183105,NA,0,2016,6,26,NA
"6017","Yakutat",131721,3,"",92,15.9529649068762,21.2176046767513,NA,NA,NA,"","Charter"," 3",183105,NA,0,2016,6,26,NA
"6018","Yakutat",131721,4,"",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","Charter"," 3",183105,NA,0,2016,6,26,NA
"6019","Yakutat",131721,5,"",59,3.78206829564632,5.03018908559809,NA,NA,NA,"","Charter"," 3",183105,NA,0,2016,6,26,NA
"6020","Yakutat",131721,6,"",143,66.5974515592137,88.5752841500595,NA,NA,NA,"","Charter"," 3",183105,NA,0,2016,6,26,NA
"6021","Yakutat",131721,7,"",111,29.3099650456363,38.9825499559431,NA,NA,NA,"","Charter"," 3",183105,NA,0,2016,6,26,NA
"6022","Yakutat",131721,8,"",71.5,7.04888499038183,9.37508833065522,NA,NA,NA,"","Charter"," 4",183105,NA,0,2016,6,26,NA
"6023","Yakutat",131721,9,"",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Private"," 6",183104,NA,0,2016,6,26,NA
"6024","Yakutat",131721,10,"",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","Private"," 6",183104,NA,0,2016,6,26,NA
"6025","Yakutat",131721,11,"",71.5,7.04888499038183,9.37508833065522,NA,NA,NA,"","Private"," 6",183104,NA,0,2016,6,26,NA
"6026","Yakutat",131704,1,"",95,17.7008177429845,23.542266626813,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,6,27,NA
"6027","Yakutat",131704,2,"",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,6,27,NA
"6028","Yakutat",131704,3,"",75,8.22938427965115,10.9451643251248,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,6,27,NA
"6029","Yakutat",131704,4,"",132,51.384056477203,68.3413148204961,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,27,NA
"6030","Yakutat",131704,5,"",131,50.1334794330865,66.6780347033032,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,27,NA
"6031","Yakutat",131704,6,"",137,57.962016586709,77.0900682965838,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,27,NA
"6032","Yakutat",131704,7,"",117,34.7609023202377,46.2323516627348,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,27,NA
"6033","Yakutat",131704,8,"",75,8.22938427965115,10.9451643251248,NA,NA,NA,"","Charter"," 5",183105,NA,0,2016,6,27,NA
"6034","Yakutat",131704,9,"",60,3.99373183786951,5.31170373755076,NA,NA,NA,"","Charter"," 5",183105,NA,0,2016,6,27,NA
"6035","Yakutat",131704,10,"",85,12.344859985371,16.4187886382518,NA,NA,NA,"","Charter"," 5",183105,NA,0,2016,6,27,NA
"6036","Yakutat",131704,11,"",82,10.9881791366113,14.614389387734,NA,NA,NA,"","Charter"," 5",183105,NA,0,2016,6,27,NA
"6037","Yakutat",131704,12,"",121,38.7608639935307,51.5523411444084,NA,NA,NA,"","Charter"," 5",183105,NA,0,2016,6,27,NA
"6038","Yakutat",131704,13,"",123,40.8753430279002,54.364619646268,NA,NA,NA,"","Charter"," 5",183105,NA,0,2016,6,27,NA
"6039","Yakutat",131704,14,"",71.5,7.04888499038183,9.37508833065522,NA,NA,NA,"","Private"," 8",183104,NA,0,2016,6,27,NA
"6040","Yakutat",131704,15,"",68,5.99097802244174,7.96806136347005,NA,NA,NA,"","Private"," 8",183104,NA,0,2016,6,27,NA
"6041","Yakutat",131704,16,"",70,6.58091829516383,8.7526878929321,NA,NA,NA,"","Private"," 8",183104,NA,0,2016,6,27,NA
"6042","Yakutat",131703,1,"",82,10.9881791366113,14.614389387734,NA,NA,NA,"","Private"," 1",183104,NA,0,2016,6,28,NA
"6043","Yakutat",131703,2,"",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","Private"," 1",183104,NA,0,2016,6,28,NA
"6044","Yakutat",131703,3,"",77,8.96187328124,11.9193821057382,NA,NA,NA,"","Private"," 1",183104,NA,0,2016,6,28,NA
"6045","Yakutat",131703,4,"",153.5,83.7837895845321,111.433287548854,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,28,NA
"6046","Yakutat",131703,5,"",107,26.0238944567846,34.6120428369748,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,28,NA
"6047","Yakutat",131703,6,"",92,15.9529649068762,21.2176046767513,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,28,NA
"6048","Yakutat",131703,7,"",88,13.8131493343522,18.3716283228886,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,28,NA
"6049","Yakutat",131703,8,"",61,4.21344679894347,5.60392685800819,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,6,28,NA
"6050","Yakutat",131703,9,"",69.5,6.42983185753865,8.55174140278042,NA,NA,NA,"","Charter"," 4",181604,NA,0,2016,6,28,NA
"6051","Yakutat",131703,10,"",144,68.1182251379398,90.5979283910902,NA,NA,NA,"","Charter"," 4",181604,NA,0,2016,6,28,NA
"6052","Yakutat",131703,11,"",131,50.1334794330865,66.6780347033032,NA,NA,NA,"","Charter"," 4",181604,NA,0,2016,6,28,NA
"6053","Yakutat",131703,12,"",156,88.2861437951325,117.421464186417,NA,NA,NA,"","Charter"," 4",181604,NA,0,2016,6,28,NA
"6054","Yakutat",131703,13,"",151.5,80.2981943767442,106.797410668679,NA,NA,NA,"","Charter"," 4",181604,NA,0,2016,6,28,NA
"6055","Yakutat",131698,1,"",186,156.095645683207,207.608787532715,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,1,NA
"6056","Yakutat",131698,2,"",134,53.9496207345737,71.7535412312889,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,1,NA
"6057","Yakutat",131698,3,"",92,15.9529649068762,21.2176046767513,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,1,NA
"6058","Yakutat",131698,4,"",163,101.778650339857,135.366634356073,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,1,NA
"6059","Yakutat",131698,5,"",71.5,7.04888499038183,9.37508833065522,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,1,NA
"6060","Yakutat",131698,6,"",119.5,37.22552765208,49.510328281664,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,1,NA
"6061","Yakutat",131698,7,"",154,84.6712526224466,112.61362236521,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,1,NA
"6062","Yakutat",131698,8,"",145,69.6628401239782,92.6522819449818,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,1,NA
"6063","Yakutat",131698,9,"",114.5,32.411462347672,43.107572736645,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,1,NA
"6064","Yakutat",131698,10,"",80.5,10.3501704423003,13.7658313713878,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,1,NA
"6065","Yakutat",131698,11,"",78,9.34448480063655,12.4282592963242,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,1,NA
"6066","Yakutat",131698,12,"",88,13.8131493343522,18.3716283228886,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,1,NA
"6067","Yakutat",131698,13,"",89.5,14.5906783525871,19.4057497811825,NA,NA,NA,"","Private"," 5",181604,NA,0,2016,7,1,NA
"6068","Yakutat",131698,14,"",102,22.2860656615977,29.6406927344324,NA,NA,NA,"","Private"," 5",181604,NA,0,2016,7,1,NA
"6069","Yakutat",131698,15,"",131,50.1334794330865,66.6780347033032,NA,NA,NA,"","Private"," 5",181604,NA,0,2016,7,1,NA
"6070","Yakutat",131698,16,"",111,29.3099650456363,38.9825499559431,NA,NA,NA,"","Private"," 5",181604,NA,0,2016,7,1,NA
"6071","Yakutat",131718,1,"",138,59.3440373308037,78.9281698641884,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,2,NA
"6072","Yakutat",131718,2,"",145,69.6628401239782,92.6522819449818,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,2,NA
"6073","Yakutat",131718,3,"",109.5,28.0459784096992,37.3014349460023,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,2,NA
"6074","Yakutat",131718,4,"",130.5,49.5161542394703,65.8569859520769,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,2,NA
"6075","Yakutat",131718,5,"",75,8.22938427965115,10.9451643251248,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,2,NA
"6076","Yakutat",131718,6,"",105,24.4806067874466,32.5594546277194,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,2,NA
"6077","Yakutat",131718,7,"",102.5,22.641968043868,30.1140465025004,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,2,NA
"6078","Yakutat",131718,8,"",127,45.3411890544574,60.304240029805,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,7,2,NA
"6079","Yakutat",131718,9,"",86,12.8216474535934,17.0529207932853,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,7,2,NA
"6080","Yakutat",131692,1,"",102,22.2860656615977,29.6406927344324,NA,NA,NA,"","Private"," 1",181604,NA,0,2016,7,3,NA
"6081","Yakutat",131692,2,"",135,55.2650107917659,73.5030233114009,NA,NA,NA,"","Private"," 1",181604,NA,0,2016,7,3,NA
"6082","Yakutat",131692,3,"",101.5,21.9340498481118,29.1725081421571,NA,NA,NA,"","Private"," 1",181604,NA,0,2016,7,3,NA
"6083","Yakutat",131692,4,"",125,43.0682565482885,57.2812168078305,NA,NA,NA,"","Private"," 1",181604,NA,0,2016,7,3,NA
"6084","Yakutat",131692,5,"",131,50.1334794330865,66.6780347033032,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,7,3,NA
"6085","Yakutat",131692,6,"",140,62.1761296964466,82.6948813546873,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,7,3,NA
"6086","Yakutat",131692,7,"",112,30.174163738861,40.1319429585631,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,7,3,NA
"6087","Yakutat",131692,8,"",132,51.384056477203,68.3413148204961,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,7,3,NA
"6088","Yakutat",131692,9,"",104.5,24.1049164375019,32.0597826625062,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,7,3,NA
"6089","Yakutat",131692,10,"",99,20.2314439303907,26.9080250511842,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,7,3,NA
"6090","Yakutat",131692,11,"",90,14.8564340647168,19.7592075662069,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,7,3,NA
"6091","Yakutat",131689,1,"",110,28.4630312197507,37.8561194015034,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,4,NA
"6092","Yakutat",131689,2,"",114,31.9551284463005,42.5006440323936,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,4,NA
"6093","Yakutat",131689,3,"",133,52.6560364976213,70.0330611126433,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,4,NA
"6094","Yakutat",131689,4,"",102,22.2860656615977,29.6406927344324,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,4,NA
"6095","Yakutat",131689,5,"",134,53.9496207345737,71.7535412312889,NA,NA,NA,"","Charter"," 2",181605,NA,0,2016,7,4,NA
"6096","Yakutat",131689,6,"",129.5,48.2973051346225,64.2359043150123,NA,NA,NA,"","Charter"," 2",181605,NA,0,2016,7,4,NA
"6097","Yakutat",131689,7,"",103.5,23.3655270948456,31.076387358482,NA,NA,NA,"","Charter"," 2",181605,NA,0,2016,7,4,NA
"6098","Yakutat",131689,8,"",126,44.1946211578998,58.7792931308291,NA,NA,NA,"","Charter"," 4",181605,NA,0,2016,7,4,NA
"6099","Yakutat",131689,9,"",166,107.973966179296,143.606467082852,NA,NA,NA,"","Charter"," 4",181605,NA,0,2016,7,4,NA
"6100","Yakutat",131689,10,"",152,81.1600066940588,107.943629767203,NA,NA,NA,"","Charter"," 4",181605,NA,0,2016,7,4,NA
"6101","Yakutat",131689,11,"",150,77.7507395388125,103.409269968902,NA,NA,NA,"","Charter"," 4",181605,NA,0,2016,7,4,NA
"6102","Yakutat",131743,1,"",110.5,28.884352075282,38.4164804006605,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,5,NA
"6103","Yakutat",131743,2,"",149.5,76.9141621432667,102.29661357156,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,5,NA
"6104","Yakutat",131743,3,"",164,103.815671382488,138.0758929455,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,5,NA
"6105","Yakutat",131743,4,"",108,26.8201879531908,35.6711212410232,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,5,NA
"6106","Yakutat",131743,5,"",72,7.20984847775072,9.58917139686394,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,5,NA
"6107","Yakutat",131743,6,"",119.5,37.22552765208,49.510328281664,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,5,NA
"6108","Yakutat",131743,7,"",131,50.1334794330865,66.6780347033032,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,5,NA
"6109","Yakutat",131743,8,"",137.5,58.6502126782729,78.0053760588791,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,5,NA
"6110","Yakutat",131743,9,"",125,43.0682565482885,57.2812168078305,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,5,NA
"6111","Yakutat",131743,10,"",131,50.1334794330865,66.6780347033032,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,5,NA
"6112","Yakutat",131740,1,"",81,10.5599122758681,14.0447901313923,NA,NA,NA,"","Private"," 1",183103,NA,0,2016,7,8,NA
"6113","Yakutat",131740,2,"",167,110.095664170898,146.428346870844,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,8,NA
"6114","Yakutat",131740,3,"",137,57.962016586709,77.0900682965838,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,8,NA
"6115","Yakutat",131740,4,"",105,24.4806067874466,32.5594546277194,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,8,NA
"6116","Yakutat",131740,5,"",123,40.8753430279002,54.364619646268,NA,NA,NA,"","Charter"," 2",181604,NA,0,2016,7,8,NA
"6117","Yakutat",131740,6,"",109,27.633169602028,36.7523950565912,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,7,8,NA
"6118","Yakutat",131740,7,"",129,47.6957311427726,63.4358048214451,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,7,8,NA
"6119","Yakutat",131740,8,"",138,59.3440373308037,78.9281698641884,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,7,8,NA
"6120","Yakutat",131740,9,"",98.5,19.9022526933047,26.4701973763719,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,7,8,NA
"6121","Yakutat",131740,10,"",105,24.4806067874466,32.5594546277194,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,7,8,NA
"6122","Yakutat",131740,11,"",96,18.3116569755219,24.3546889842045,NA,NA,NA,"","Charter"," 3",181604,NA,0,2016,7,8,NA
"6123","Yakutat",131740,12,"",93.5,16.8111904602808,22.3590533429973,NA,NA,NA,"","Charter"," 6",181604,NA,0,2016,7,8,NA
"6124","Yakutat",131740,13,"",178,135.372252933481,180.046465576173,NA,NA,NA,"","Charter"," 6",181604,NA,0,2016,7,8,NA
"6125","Yakutat",131740,14,"",91,15.3979519606891,20.4794318448409,NA,NA,NA,"","Charter"," 6",181604,NA,0,2016,7,8,NA
"6126","Yakutat",131740,15,"",111,29.3099650456363,38.9825499559431,NA,NA,NA,"","Charter"," 6",181604,NA,0,2016,7,8,NA
"6127","Yakutat",131740,16,"",99,20.2314439303907,26.9080250511842,NA,NA,NA,"","Charter"," 8",181605,NA,0,2016,7,8,NA
"6128","Yakutat",131740,17,"",125,43.0682565482885,57.2812168078305,NA,NA,NA,"","Charter"," 8",181605,NA,0,2016,7,8,NA
"6129","Yakutat",131740,18,"",120,37.7325439379309,50.1846650698821,NA,NA,NA,"","Charter"," 8",181605,NA,0,2016,7,8,NA
"6130","Yakutat",131740,19,"",132,51.384056477203,68.3413148204961,NA,NA,NA,"","Charter"," 8",181605,NA,0,2016,7,8,NA
"6131","Yakutat",131737,1,"",116,33.8074749051989,44.9642835576298,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,9,NA
"6132","Yakutat",131737,2,"",120,37.7325439379309,50.1846650698821,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,9,NA
"6133","Yakutat",131737,3,"",100,20.9010858569024,27.7986555863006,NA,NA,NA,"","Charter"," 1",181604,NA,0,2016,7,9,NA
"6134","Yakutat",131737,4,"",120,37.7325439379309,50.1846650698821,NA,NA,NA,"","Charter"," 2",181605,NA,0,2016,7,9,NA
"6135","Yakutat",131737,5,"",117,34.7609023202377,46.2323516627348,NA,NA,NA,"","Charter"," 2",181605,NA,0,2016,7,9,NA
"6136","Yakutat",131737,6,"",137,57.962016586709,77.0900682965838,NA,NA,NA,"","Charter"," 2",181605,NA,0,2016,7,9,NA
"6137","Yakutat",131737,7,"",94.5,17.4007476497616,23.1431703678739,NA,NA,NA,"","Charter"," 2",181605,NA,0,2016,7,9,NA
"6138","Yakutat",131737,8,"",167.5,111.167243768446,147.853558573695,NA,NA,NA,"","Charter"," 4",181604,NA,0,2016,7,9,NA
"6139","Yakutat",131737,9,"",156,88.2861437951325,117.421464186417,NA,NA,NA,"","Charter"," 4",181604,NA,0,2016,7,9,NA
"6140","Yakutat",131737,10,"",124.5,42.5125883875572,56.5421725339495,NA,NA,NA,"","Charter"," 4",181604,NA,0,2016,7,9,NA
"6141","Yakutat",131737,11,"",147.5,73.630032989312,97.9286885806411,NA,NA,NA,"","Charter"," 4",181604,NA,0,2016,7,9,NA
"6142","Yakutat",131735,1,"",94,17.1042129489918,22.7487762166551,NA,NA,NA,"","Private"," 2",183104,NA,0,2016,7,10,NA
"6143","Yakutat",131735,2,"",83,11.4283062149386,15.1997628534186,NA,NA,NA,"","Private"," 2",183104,NA,0,2016,7,10,NA
"6144","Yakutat",131735,3,"",79,9.7382433958611,12.9519622105045,NA,NA,NA,"","Charter"," 3",181605,NA,0,2016,7,10,NA
"6145","Yakutat",131735,4,"",146,71.2315019887251,94.7386180907693,NA,NA,NA,"","Charter"," 3",181605,NA,0,2016,7,10,NA
"6146","Yakutat",131735,5,"",89,14.3282275744224,19.0566875917582,NA,NA,NA,"","Charter"," 3",181605,NA,0,2016,7,10,NA
"6147","Yakutat",131735,6,"",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","Charter"," 4",181604,NA,0,2016,7,10,NA
